run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1600,4.567087173461914,96.26330269749666,1497.722696508281
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1650,4.551650524139404,94.7887303603845,1544.5086882049218
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1700,4.536269664764404,93.34195308925025,1591.0779431690462
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1750,4.517663955688477,91.62131633505767,1637.9540806300938
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1800,4.502200603485107,90.21544143433795,1684.5294246841222
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1850,4.490083694458008,89.12890516191432,1731.3132492592558
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1900,4.474755764007568,87.77316042670793,1778.0093943080865
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1950,4.463299751281738,86.77336773715501,1824.8128050682135
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2000,4.453049182891846,85.8884346787807,1871.5988934291527
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2050,4.439728736877441,84.75194847717898,1918.381984144915
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2100,4.4302287101745605,83.95061507460557,1964.9816196071915
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2150,4.419955253601074,83.09256718199799,2011.7542694732547
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2200,4.408122539520264,82.11515074116802,2058.3452244130895
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2250,4.399387359619141,81.40098385605232,2105.097972833086
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2300,4.393721580505371,80.94108792651774,2151.804866753053
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2350,4.38474178314209,80.21750702576821,2198.640324178152
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2400,4.375494480133057,79.47913068823561,2245.2481169281527
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2450,4.37076473236084,79.10410204151009,2292.1986168138683
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2500,4.365386486053467,78.67980271271298,2338.880423032213
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2550,4.3571882247924805,78.03740201653689,2385.720112584997
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2600,4.35257625579834,77.67832460147793,2432.461014119908
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2650,4.3479204177856445,77.31750750978203,2479.2265044962987
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2700,4.345215797424316,77.10867553758597,2525.8018936119042
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2750,4.340521335601807,76.74754013549348,2572.735958684236
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2800,4.337908744812012,76.54729191622444,2619.4365879241377
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2850,4.334474086761475,76.28482913676679,2666.259690990206
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2900,4.330000400543213,75.94431698816196,2712.991921153851
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2950,4.32689905166626,75.70915201875847,2759.8246556860395
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3000,4.324092388153076,75.4969598195179,2806.437724727206
613,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3050,4.321769714355469,75.3218084975815,2853.324767345097
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1,11.013886451721191,60711.38077945825,1.7180054540000071
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,50,8.073184967041016,3207.300725983508,36.34081306899999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,100,7.183915615081787,1318.0591795540547,71.71615192899999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,150,6.652525901794434,774.7387701782023,107.129274868
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,200,6.332043170928955,562.3043047776762,142.454983745
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,250,6.10333251953125,447.3460783402551,177.8106639
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,300,5.9090728759765625,368.3644774884664,213.308096395
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,350,5.762375831604004,318.10319146524654,248.69163817999998
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,400,5.639942169189453,281.4464417287852,284.07221405399997
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,450,5.552725315093994,257.9395654637438,319.436509168
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,500,5.462149620056152,235.6033380701139,354.929728689
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,550,5.3813886642456055,217.32385584784157,390.31065392799997
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,600,5.317087650299072,203.78951058417925,425.655908182
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,650,5.256880283355713,191.88193928758844,461.05911828899997
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,700,5.193212509155273,180.04602437071605,496.50607759199994
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,750,5.132694244384766,169.4731054610441,531.898273964
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,800,5.083467483520508,161.33250496494034,567.2423136780001
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,850,5.025204658508301,152.20140223734433,602.594654522
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,900,4.978662967681885,145.28000767498304,638.0517652650001
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,950,4.9334564208984375,138.85863773083207,673.3703619910001
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1000,4.893714904785156,133.44840247088754,708.796362853
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1050,4.8623247146606445,129.3244954745522,744.142957267
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1100,4.823925971984863,124.45273085762531,779.5678651110001
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1150,4.788840293884277,120.16193529673805,814.8937865490001
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1200,4.759317874908447,116.66631772804988,850.2518837050001
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1250,4.731307029724121,113.44373983135311,885.61241366
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1300,4.70374870300293,110.36010524528845,920.935057105
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1350,4.677979469299316,107.55253967111409,956.284704718
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1400,4.655501365661621,105.16193136525723,991.585338473
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1450,4.630967140197754,102.61325754197551,1026.8566994589999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1500,4.609301567077637,100.41399270091628,1062.099732988
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1550,4.592988967895508,98.7892672613946,1097.3984431869999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1600,4.57070779800415,96.61246768999919,1132.710124971
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1650,4.555661201477051,95.16966075693729,1168.029364812
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1700,4.541432857513428,93.82514190970141,1203.369003052
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1750,4.520927429199219,91.92080850050505,1238.734731221
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1800,4.506683349609375,90.62076215096907,1274.1730714359999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1850,4.491933822631836,89.29395769754912,1309.5388099949998
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1900,4.476029872894287,87.88506426412155,1344.8788998759999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,1950,4.465212821960449,86.93953021226817,1380.1841614759999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2000,4.452716827392578,85.85989392829212,1415.537235929
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2050,4.43984317779541,84.76164812296996,1450.8741438549998
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2100,4.430746555328369,83.99409975197418,1486.203342066
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2150,4.419997215270996,83.09605395803001,1521.5135562399998
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2200,4.407808780670166,82.08939042737043,1556.968233889
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2250,4.399040222167969,81.37273143001494,1592.308093535
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2300,4.390945911407471,80.71673376051415,1627.6246900229999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2350,4.384689807891846,80.21333780911557,1662.9868710639998
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2400,4.374518394470215,79.40159009756148,1698.351625692
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2450,4.3687849044799805,78.94764446543941,1733.701878262
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2500,4.363335609436035,78.51860549936406,1769.0483613229999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2550,4.3574137687683105,78.05500486748502,1804.392203956
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2600,4.350009918212891,77.47923137696142,1839.7399946619998
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2650,4.346219539642334,77.18611162703316,1875.0267976559999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2700,4.341446876525879,76.8186060068238,1910.362385729
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2750,4.337756633758545,76.53564911253304,1945.696280382
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2800,4.3348822593688965,76.31597286995928,1980.9955216199999
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2850,4.331432342529297,76.05314274174943,2016.3353208689998
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2900,4.326556205749512,75.68319989417256,2051.710102561
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,2950,4.322341442108154,75.36488437854699,2087.178781089
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,3000,4.320437431335449,75.22152534868461,2122.5036787540002
612,18l_1024d,c4_en,2027,silu,SwiGLU,adamw,AdamW,silu_adamw,SwiGLU + AdamW,3050,4.318716049194336,75.0921517409772,2157.880054623
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1,11.036559104919434,62103.59178143525,2.4576413482427597
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,50,7.936121463775635,2796.493147224275,48.17475366592407
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,100,7.039288520812988,1140.5758219207444,94.87299918523058
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,150,6.592275619506836,729.4389080595583,141.84405853506178
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,200,6.317731857299805,554.3143016089797,188.5636705942452
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,250,6.096199035644531,444.1662972412518,235.44407893624157
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,300,5.921855926513672,373.10352442616175,282.1005245712586
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,350,5.773830413818359,321.7678792890759,328.9695965591818
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,400,5.661978721618652,287.717392295979,375.75422828504816
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,450,5.55363130569458,258.17336217839403,422.64255333598703
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,500,5.477413177490234,239.22706830640468,469.331098808907
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,550,5.401406288146973,221.71799645741757,516.1193970171735
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,600,5.329697608947754,206.37555859750842,562.9104786119424
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,650,5.2655720710754395,193.55700548550016,609.766224142164
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,700,5.212023735046387,183.4649672403,656.5513178128749
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,750,5.156376838684082,173.5345714619412,703.394763499964
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,800,5.0976667404174805,163.63964774176122,750.001419513952
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,850,5.040823459625244,154.5972672329122,796.8832189892419
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,900,4.994410514831543,147.58592002498594,843.5098078432493
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,950,4.944686412811279,140.4268078982443,890.2822506898083
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1000,4.906982898712158,135.2307932921891,937.3461428028531
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1050,4.863603591918945,129.48999143270836,984.1492060921155
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1100,4.828574180603027,125.0325596523784,1030.7906883852556
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1150,4.79613733291626,121.0419685423203,1077.76489652507
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1200,4.765774726867676,117.42205207704993,1124.4746548170224
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1250,4.735077857971191,113.87232424122007,1171.2625877461396
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1300,4.710618019104004,111.12081347448516,1218.0632534348406
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1350,4.681781768798828,107.96226509463015,1264.8271093941294
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1400,4.660586833953857,105.69809118914482,1311.4370682388544
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1450,4.634759902954102,103.00318426584008,1358.3197971731424
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1500,4.614748477935791,100.96243105953477,1404.9861704031937
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1550,4.598296165466309,99.31495515148042,1451.8060582778417
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1600,4.579627990722656,97.47812469445029,1498.5566774429753
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1650,4.560092926025391,95.59236243564611,1545.3768069869839
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1700,4.546054840087891,94.25980380671493,1591.9782579429448
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1750,4.531871795654297,92.93234875040473,1638.8642428722233
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1800,4.515750885009766,91.44620583402106,1685.5126594188623
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1850,4.501840114593506,90.18292563099502,1732.2877235538326
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1900,4.491498947143555,89.25513438635988,1779.050855317153
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,1950,4.4779863357543945,88.05717643895123,1825.8480573818088
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2000,4.464089393615723,86.84191472202144,1872.527653121855
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2050,4.450897216796875,85.7038044096927,1919.4545096219517
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2100,4.444810390472412,85.18372466018182,1966.1121098571457
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2150,4.4359588623046875,84.43304575094875,2013.0128937861882
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2200,4.4240875244140625,83.43663858063574,2059.5922221969813
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2250,4.415254592895508,82.7028937952347,2106.3268416882493
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2300,4.406956672668457,82.01947119453138,2153.0514768790454
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2350,4.3996124267578125,81.4193066044208,2199.850340018049
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2400,4.393738269805908,80.94243878793239,2246.4957214938477
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2450,4.387862682342529,80.46824884575996,2293.3538853060454
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2500,4.379734992980957,79.8168785690594,2339.9878480262123
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2550,4.3733811378479,79.31134144106879,2386.8567792279646
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2600,4.36777925491333,78.86829070871794,2433.577356401831
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2650,4.363447189331055,78.52736708592212,2480.3268640390597
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2700,4.359302520751953,78.20257072654755,2526.941450132057
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2750,4.35361385345459,77.75896527807949,2573.827412243001
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2800,4.350399971008301,77.50945826240358,2620.4661729088984
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2850,4.347076416015625,77.25227892698203,2667.310147387907
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2900,4.344328880310059,77.0403168523189,2714.102118602954
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,2950,4.340353012084961,76.73462280680423,2760.9335407288745
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3000,4.337033271789551,76.48030615360182,2807.627208737191
627,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,adamw,AdamW,rlb_adamw,GRAIN + AdamW,3050,4.336143493652344,76.41228591520762,2854.53756627813
