run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,400,6.1737470626831055,479.9812605807683,274.75091600301675
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,450,6.069604396820068,432.50954557415525,309.023348222021
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,500,5.9896745681762695,399.28464885005883,343.7625057909172
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,550,5.912657737731934,369.6873830158205,378.004331625998
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,600,5.834368705749512,341.8488586979771,412.2640735239256
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,650,5.766823768615723,319.5212457943631,446.5266530548688
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,700,5.705257415771484,300.4428088127713,480.7876827439759
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,750,5.644132614135742,282.6283020791065,515.0444476369303
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,800,5.598757743835449,270.0906771291606,549.3118832169566
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,850,5.551092624664307,257.51877360866536,583.5768916709349
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,900,5.511937618255615,247.6304758508316,617.836895735003
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,950,5.472681045532227,238.09768854580315,652.0914561809041
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1000,5.439091682434082,230.2329638108024,686.3425617639441
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1050,5.405676364898682,222.66677355340474,720.6335259838961
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1100,5.375189781188965,215.98085752531452,754.8835129188374
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1150,5.342879295349121,209.11394511701607,789.1385296250228
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1200,5.31231689453125,202.81959605342186,823.3965218758676
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1250,5.288440227508545,198.03429593906188,857.6575370780192
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1300,5.260702133178711,192.6166863955011,891.9219572639558
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1350,5.234005451202393,187.5424934004298,926.1749472708907
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1400,5.2114176750183105,183.3538101444421,960.4253017879091
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1450,5.190202236175537,179.50485163593834,994.6762261909898
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1500,5.1693854331970215,175.80675927883647,1028.9371328209527
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1550,5.149476051330566,172.34116873093797,1063.207292265026
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1600,5.1316375732421875,169.29412270067292,1097.554867733037
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1650,5.111998558044434,166.00178777781667,1131.879126746906
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1700,5.094694137573242,163.15393433364494,1166.2084177930374
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1750,5.078983306884766,160.61068111793188,1200.4651328220498
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1800,5.063145160675049,158.08694408137572,1234.7306226678193
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1850,5.0485076904296875,155.7898043131374,1268.9886161419563
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1900,5.034491062164307,153.62138897591433,1303.2396519219037
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1950,5.022939682006836,151.85705974881904,1337.4943459518254
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2000,5.009772300720215,149.87060683434683,1371.7434125319123
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2050,4.997481822967529,148.03989865918965,1406.0109670448583
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2100,4.9856743812561035,146.30220523017258,1440.2994778228458
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2150,4.975245952606201,144.78443087745214,1474.5537954128813
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2200,4.9644317626953125,143.2271401413255,1508.8065905019175
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2250,4.954342842102051,141.78939772735202,1543.0784290449228
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2300,4.9453606605529785,140.52152228323564,1577.3297663920093
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2350,4.936326026916504,139.257679585949,1611.5822021549102
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2400,4.928933143615723,138.2319599963426,1645.8359610568732
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2450,4.920774459838867,137.10875730507493,1680.0823497399688
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2500,4.914279937744141,136.2211867444059,1714.3306097609457
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2550,4.9067487716674805,135.1991358122869,1748.5877761908341
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2600,4.899709701538086,134.25080122640918,1782.834291596897
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2650,4.892962455749512,133.3480271175448,1817.0832319089677
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2700,4.886537075042725,132.49396206175595,1851.340944109019
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2750,4.880512237548828,131.6981073265064,1885.5960270608775
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2800,4.875018119812012,130.97652645935452,1919.8398879279848
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2850,4.869450569152832,130.2493342313476,1954.0891857850365
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2900,4.86443567276001,129.59778241287466,1988.3398663219996
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,2950,4.858818054199219,128.87179258114097,2022.5963303649332
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,3000,4.85394287109375,128.24504798385482,2056.8375297139864
638,18l_1024d,c4_en,3407,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,3050,4.849845886230469,127.72070480993482,2091.082533944864
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1,11.075109481811523,64544.45445962071,2.3787122699432075
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,50,8.382780075073242,4371.144158874776,47.47554893279448
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,100,7.228754997253418,1378.505192529197,93.22517456486821
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,150,6.835803985595703,930.5762199237423,139.2278426005505
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,200,6.52327823638916,680.8065759674602,185.24893759656698
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,250,6.301841735839844,545.5757918889279,231.37400805065408
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,300,6.140571594238281,464.3188970288642,277.3588182069361
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,350,6.016450881958008,410.120443814107,323.63843948580325
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,400,5.908853530883789,368.28368740875493,369.6660695075989
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,450,5.807381629943848,332.74672997155335,415.80417617969215
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,500,5.733365058898926,309.0073487257481,461.76866725692526
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,550,5.656684875488281,286.1982851994666,507.87111314572394
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,600,5.592015266418457,268.2757223596502,553.8471341258846
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,650,5.534282684326172,253.22607943800787,600.0358921466395
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,700,5.4888691902160645,241.9834148707147,645.9812614568509
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,750,5.4350714683532715,229.30923604362803,692.1787715340033
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,800,5.392542839050293,219.761493771654,738.2576626129448
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,850,5.352520942687988,211.13989910180055,784.448760682717
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,900,5.313287734985352,203.0165971349915,830.4258661186323
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,950,5.274127006530762,195.21997633620273,876.537852503825
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1000,5.243226051330566,189.2797446804729,922.4943285095505
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1050,5.213267803192139,183.69335219567301,968.5947325299494
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1100,5.190898418426514,179.62986323799163,1014.6467041336
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1150,5.162822246551514,174.65668490884582,1060.7840919056907
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1200,5.130335807800293,169.07388484234295,1106.706742579583
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1250,5.106076240539551,165.02157790623446,1152.9519391958602
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1300,5.083366870880127,161.31627369218586,1198.941020804923
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1350,5.059032440185547,157.4381118147623,1245.066191532649
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1400,5.040196418762207,154.50035881498752,1291.1330235856585
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1450,5.019400596618652,151.32057454101135,1337.256063327659
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1500,4.99870491027832,148.2210751554815,1383.2123807328753
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1550,4.98089075088501,145.6040208173424,1429.4668926745653
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1600,4.964677333831787,143.262316911927,1475.430577909574
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1650,4.948332786560059,140.93979122026164,1521.611222805921
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1700,4.9359588623046875,139.20655847958628,1567.7232783120126
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1750,4.918403148651123,136.78401495969007,1613.871866857633
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1800,4.905385971069336,135.0150118397599,1659.7882420956157
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1850,4.891561985015869,133.16140781611435,1706.0042678005993
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1900,4.880591869354248,131.7085951021379,1751.9605706469156
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,1950,4.868523120880127,130.12859071163305,1798.1083271508105
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2000,4.8560991287231445,128.52187569567693,1844.0560978818685
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2050,4.846707344055176,127.32047638665948,1890.2213951707818
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2100,4.835923194885254,125.95481038517038,1936.203102370724
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2150,4.826968193054199,124.83192007383511,1982.5066351448186
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2200,4.818393707275391,123.76612639669953,2028.5439249179326
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2250,4.809455871582031,122.66485392202276,2074.669703236781
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2300,4.801546096801758,121.69842969169825,2120.7367385765538
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2350,4.793636798858643,120.7396770801382,2166.8526876126416
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2400,4.786553382873535,119.88744962561677,2212.8098804275505
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2450,4.780030250549316,119.10795307132517,2258.984113731887
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2500,4.773946762084961,118.38556077331516,2304.9600824797526
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2550,4.768374919891357,117.72776936742358,2351.144800355658
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2600,4.761895179748535,116.96739020452488,2397.3086848719977
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2650,4.756366729736328,116.32252602686158,2443.4511202629656
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2700,4.750877857208252,115.68579557410364,2489.4978165999055
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2750,4.746265411376953,115.15342980652464,2535.6464563626796
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2800,4.741082191467285,114.55810843010364,2581.656333012972
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2850,4.737251281738281,114.12008620547967,2627.7968546939082
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2900,4.732273578643799,113.55344176313268,2673.8675937736407
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,2950,4.728653430938721,113.14310472002082,2720.014884851873
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,3000,4.7242326736450195,112.64403047044993,2766.0034243636765
443,18l_1024d,dclm,1337,rlb_fused_global_rational,GRAIN,schedule_free_adamw,Schedule-Free AdamW,rlb_schedulefree,GRAIN + Schedule-Free AdamW,3050,4.720320224761963,112.20417747151842,2812.2817297349684
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,1,11.011853218078613,60588.06576417136,1.7780329282395542
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,50,8.543559074401855,5133.582689353133,38.458333631046116
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,100,7.369682312011719,1587.129490969795,76.05694130435586
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,150,6.945028305053711,1037.976376767154,113.7934544463642
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,200,6.5937886238098145,730.5433875966622,151.41742805205286
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,250,6.341368675231934,567.5726025786186,189.05445020226762
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,300,6.150341510772705,468.8774861556315,226.68282147403806
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,350,6.009392738342285,407.2359463952785,264.4355933223851
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,400,5.895018577575684,363.2235836498366,302.08072338905185
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,450,5.791414260864258,327.47583328757423,339.7535853651352
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,500,5.711764335632324,302.4041402856115,377.425830535125
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,550,5.644009590148926,282.5935341572856,415.2180521544069
442,18l_1024d,dclm,1337,silu,SwiGLU,schedule_free_adamw,Schedule-Free AdamW,silu_schedulefree,SwiGLU + Schedule-Free AdamW,600,5.565395355224609,261.2284613337078,452.8317354200408
