run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1950,4.476021766662598,87.88435185031608,1808.3896698199678
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2000,4.463192462921143,86.76405846418437,1854.6383169018663
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2050,4.4515461921691895,85.75944211986733,1901.0182954058982
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2100,4.442328453063965,84.97256613687084,1947.2437212648802
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2150,4.429175853729248,83.86227364202026,1993.6112836617976
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2200,4.4203996658325195,83.12950274189525,2039.8490156189073
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2250,4.413331031799316,82.54396263209387,2086.245662871981
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2300,4.404623031616211,81.82829034996426,2132.4790473808534
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2350,4.399115562438965,81.37886230460055,2178.872242380865
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2400,4.390398025512695,80.67252231313456,2225.0969376869034
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2450,4.384120941162109,80.16772008638742,2272.02657056693
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2500,4.3771843910217285,79.61355688876665,2318.262519541895
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2550,4.372086524963379,79.20873039167536,2364.641028531827
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2600,4.366265296936035,78.74897777102022,2410.847064748872
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2650,4.361972808837891,78.41167317709022,2457.221408831887
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2700,4.357354640960693,78.05038978261493,2503.4271887298673
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2750,4.35405158996582,77.7930106671685,2549.864374239929
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2800,4.351893424987793,77.62530155307412,2596.0845809108578
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2850,4.348660469055176,77.37474760706256,2642.466116869822
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2900,4.34511661529541,77.10102811423914,2688.67789717298
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2950,4.342213153839111,76.87749292081266,2735.043455401901
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,3000,4.340445518493652,76.74172157951828,2781.261285673827
615,18l_1024d,c4_en,2027,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,3050,4.338898658752441,76.62310466545217,2827.639514277922
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1,11.021957397460938,61203.361744711554,1.8803320620208979
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,50,9.566293716430664,14275.40944008635,41.35865100403316
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,100,7.604977607727051,2008.166925784102,81.98806501994841
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,150,7.011373043060303,1109.176406811202,122.66694326605648
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,200,6.513564586639404,674.2254743458094,163.49533037189394
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,250,6.234792709350586,510.19484886459867,204.2959923420567
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,300,6.017937660217285,410.730655485972,244.95973087497987
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,350,5.832596778869629,341.243663855243,285.4873988919426
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,400,5.683793067932129,294.0627170630291,326.305247685872
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,450,5.564453601837158,260.9825643506803,367.0265279428568
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,500,5.465381622314453,236.36604045481252,407.96049537393264
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,550,5.376195907592773,216.19827092312755,448.63904676400125
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,600,5.303855895996094,201.11077909150956,489.3945279419422
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,650,5.242265701293945,189.0980571265257,530.3782889849972
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,700,5.182762145996094,178.17427529393262,571.3533813720569
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,750,5.127565860748291,168.6062071536964,611.9724204428494
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,800,5.0805559158325195,160.86345761936164,652.9122551770415
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,850,5.0289812088012695,152.77728522864106,693.7943562080618
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,900,4.987892150878906,146.6270298766604,734.6112186310347
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,950,4.9462480545043945,140.64627557662595,775.532067504013
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1000,4.907345771789551,135.27987381077014,816.4765724290628
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1050,4.872317314147949,130.6232615794646,857.2219068028498
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1100,4.828227519989014,124.98922330041479,898.0476252320223
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1150,4.790670871734619,120.38210252909396,939.0251859240234
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1200,4.753503799438477,115.9899789993967,979.8412100079004
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1250,4.723222732543945,112.53032406233953,1020.8100610880647
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1300,4.690762996673584,108.93626611477532,1061.744532510871
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1350,4.660920143127441,105.73332720448585,1102.5459044079762
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1400,4.633579730987549,102.88169449881347,1143.5793148819357
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1450,4.610359191894531,100.52024921141685,1184.4224611760583
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1500,4.587860107421875,98.28388801099106,1225.2250233439263
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1550,4.569919109344482,96.5363005723687,1266.0749682500027
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1600,4.550411224365234,94.67133146949024,1306.829144441057
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1650,4.5340752601623535,93.13734765348666,1347.7283208828885
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1700,4.519014835357666,91.74516934498092,1388.542984599946
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1750,4.501920700073242,90.19019335815372,1429.402814981062
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1800,4.486061096191406,88.7710955271993,1470.3782321668696
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1850,4.4723100662231445,87.55875609369207,1511.351964602014
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1900,4.459768295288086,86.4674718544014,1552.1239055839833
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1950,4.448869705200195,85.5302149891201,1593.076115282951
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2000,4.438278675079346,84.62914197440573,1634.043704007985
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2050,4.428693771362305,83.82185486201901,1674.7290598049294
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2100,4.420053958892822,83.10076926287152,1715.543743626913
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2150,4.408511161804199,82.14706872021202,1756.4882983220741
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2200,4.39763069152832,81.25811486858647,1797.224137024954
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2250,4.390006065368652,80.64090809582973,1838.2116817920469
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2300,4.383463382720947,80.11502245312148,1879.1662789960392
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2350,4.377805233001709,79.66299967354884,1919.9661950320005
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2400,4.36995792388916,79.04030592092428,1960.8526722888928
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2450,4.364142417907715,78.58198053778659,2001.7061806749552
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2500,4.357877731323242,78.09122786937701,2042.388595287921
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2550,4.353126525878906,77.72108042196017,2083.270036296919
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2600,4.346729755401611,77.22550324584041,2124.148615941871
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2650,4.343783378601074,76.99830268825626,2164.988911706023
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2700,4.338723182678223,76.6096603234657,2205.8970345640555
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2750,4.335968971252441,76.39895142330528,2246.879617423052
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2800,4.3337507247924805,76.22966754586183,2287.507137567969
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2850,4.3309502601623535,76.01648769876785,2328.2623102460057
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2900,4.327581405639648,75.76083008882344,2369.227401461918
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,2950,4.324813365936279,75.5514110769619,2410.1450001648627
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,3000,4.322844505310059,75.402807216586,2451.1115843588486
614,18l_1024d,c4_en,2027,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,3050,4.319527626037598,75.15311952911698,2492.0329062188976
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1,11.084428787231445,65148.775496308794,2.567396236117929
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,50,8.926876068115234,7531.700069215168,50.88425534800626
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,100,7.334880828857422,1532.8450981544854,100.47089009708725
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,150,6.751213550567627,855.0958351649715,150.35342521802522
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,200,6.398782730102539,601.1128757344158,200.12671080301516
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,250,6.161677837371826,474.22307690725484,250.17169321817346
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,300,5.967031955718994,390.3453873209079,300.02811908209696
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,350,5.805159568786621,332.00816725734035,349.9861239150632
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,400,5.662024021148682,287.7304260538406,399.82753847702406
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,450,5.547630786895752,256.6288267067574,449.75651286006905
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,500,5.4586687088012695,234.78464947676022,499.72042723512277
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,550,5.3761372566223145,216.18559105657323,549.647718969034
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,600,5.304433822631836,201.2270399593716,599.6436501899734
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,650,5.243395805358887,189.31187840694943,649.6278062469792
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,700,5.188350200653076,179.1727099383039,699.4000653650146
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,750,5.141221046447754,170.92434752033705,749.3271862710826
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,800,5.0922088623046875,162.74895534625816,799.0213978160173
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,850,5.0490899085998535,155.88053437771825,848.8703379540239
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,900,5.008601188659668,149.69519429308122,898.6571561449673
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,950,4.966660022735596,143.54664329023797,948.5133888339624
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1000,4.926657676696777,137.91777533819211,998.3484435211867
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1050,4.893136024475098,133.37117417341537,1048.2426980591845
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1100,4.856109619140625,128.5232239508802,1097.9933595149778
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1150,4.82526969909668,124.62007377264467,1147.9719654230867
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1200,4.787996292114258,120.06056119663633,1197.7879130921792
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1250,4.75394344329834,116.04098449277389,1247.6529285730794
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1300,4.7265400886535645,112.9042470954004,1297.4055444721598
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1350,4.696894645690918,109.60627710074627,1347.433875835035
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1400,4.672069549560547,106.91878735122525,1397.2607044070028
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1450,4.6425347328186035,103.8071377500119,1447.2302919591311
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1500,4.618626117706299,101.3546870196945,1497.1212200820446
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1550,4.5949482917785645,98.98301717956751,1547.0434338750783
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1600,4.576420307159424,97.1659466679281,1596.8460123219993
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1650,4.5614094734191895,95.71829719262568,1646.7507591950707
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1700,4.545897960662842,94.24501754274914,1696.568894969998
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1750,4.528195381164551,92.59131818586175,1746.5399098461494
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1800,4.5137739181518555,91.26559830218179,1796.2956308871508
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1850,4.499526023864746,89.97447543825028,1846.2832811751869
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1900,4.4911956787109375,89.22807022571172,1896.0787301950622
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,1950,4.4772443771362305,87.99186588985967,1945.9796011941507
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2000,4.4659199714660645,87.00103120071013,1995.68547187699
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2050,4.451786994934082,85.78009571726733,2045.6431298060343
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2100,4.445185661315918,85.21569762727397,2095.433834183961
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2150,4.436153888702393,84.44951402953114,2145.372286566999
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2200,4.425782203674316,83.57815680171146,2195.173606252065
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2250,4.419026851654053,83.01545967975926,2245.046043679118
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2300,4.413161277770996,82.52995165116742,2294.85808921
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2350,4.406025409698486,81.94312505287624,2344.8200425300747
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2400,4.398576736450195,81.33502507003557,2394.5207646209747
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2450,4.392072677612305,80.80773390659687,2444.440221013967
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2500,4.387064456939697,80.40404267431754,2494.148312139092
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2550,4.380533218383789,79.88061586408773,2544.0623328131624
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2600,4.374964714050293,79.43703649153278,2593.8691944421735
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2650,4.3695149421691895,79.00530026426586,2643.906149516115
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2700,4.366757392883301,78.78773936026094,2693.6788377959747
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2750,4.36251163482666,78.4539348092313,2743.659917541081
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2800,4.358795642852783,78.16294161619658,2793.5419068231713
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2850,4.356093406677246,77.95201200693727,2843.4958123981487
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2900,4.353055953979492,77.71559569122648,2893.3684362389613
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,2950,4.3507537841796875,77.53688698167882,2943.3360597421415
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,3000,4.347671031951904,77.29822802282438,2993.1362880531233
629,18l_1024d,c4_en,3407,rlb_fused_global_rational,GRAIN,muon,Muon,rlb_muon,GRAIN + Muon,3050,4.3458099365234375,77.1545024290302,3043.651351175038
628,18l_1024d,c4_en,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,1,11.024771690368652,61375.84853192418,1.8018409693613648
628,18l_1024d,c4_en,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,50,9.588464736938477,14595.444477793517,39.33005896303803
628,18l_1024d,c4_en,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,100,7.630807876586914,2060.714150255147,77.91993135772645
628,18l_1024d,c4_en,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,150,7.063760280609131,1168.8320491371774,116.53980678785592
628,18l_1024d,c4_en,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,200,6.558573246002197,705.2647371426687,155.33407557290047
628,18l_1024d,c4_en,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,250,6.272161483764648,529.6209085662472,194.10764683317393
628,18l_1024d,c4_en,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,300,6.048374652862549,423.4242590430435,232.8537588333711
628,18l_1024d,c4_en,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,350,5.864518642425537,352.3125269814111,271.67940998263657
628,18l_1024d,c4_en,3407,silu,SwiGLU,muon,Muon,silu_muon,SwiGLU + Muon,400,5.70232629776001,299.56346484448414,310.5074172616005
